x1;x2;x3;x4;x5;x6;x7;x8;x9;x10;f(x);y
0.041663888;0.678269794;0.412696336;0.123937958;0.122450435;0.680737673;0.281888393;0.223919411;0.480531344;0.935632705;2.890698465;1.864074394
0.527537751;0.278005542;0.009395735;0.607766287;0.67125772;0.881934993;0.327381465;0.063637712;0.559774636;0.228110692;18.69392206;19.76756519
0.820361332;0.905641932;0.967354125;0.844783687;0.710888299;0.292589522;0.472542;0.509586484;0.718674122;0.654372176;23.59652964;22.57504268
0.531119734;0.830519444;0.493865327;0.510706325;0.737173383;0.01642457;0.865970454;0.47007812;0.664480042;0.094860643;18.62300256;18.33114911
0.169009901;0.874866286;0.256144044;0.643441332;0.249723483;0.131303027;0.93109652;0.955034161;0.355420204;0.256561142;13.35227558;11.75957127
0.417683196;0.949464979;0.915379286;0.769688909;0.747001429;0.547738987;0.823868583;0.655322852;0.844877398;0.786286394;24.35946611;23.37174324
0.948004798;0.576018787;0.973710349;0.99441033;0.159015545;0.2725308;0.993092362;0.852106914;0.553043359;0.126786936;25.12266163;25.99588957
0.17665118;0.872027255;0.254982659;0.936888274;0.824328461;0.908230806;0.176683752;0.280297993;0.986324217;0.191752144;19.34394728;20.61459105
0.981401878;0.864227066;0.012826144;0.301418099;0.594538415;0.78166916;0.095503442;0.986005909;0.986448712;0.54789173;15.32513977;15.55691894
0.59025532;0.776164937;0.408041;0.217958747;0.813785435;0.111320451;0.868578304;0.968277479;0.984126499;0.184830691;16.33127919;16.23883008
0.284240826;0.84613792;0.751061932;0.353354645;0.37762172;0.072930057;0.354247629;0.793790489;0.431104624;0.071319456;13.53936887;13.38013441
0.316717642;0.313438903;0.212952862;0.981850506;0.486488811;0.465599572;0.308283154;0.125790333;0.112554645;0.609584984;16.96726971;17.00053809
0.953150836;0.002146974;0.017111812;0.03435633;0.621714833;0.092689325;0.430540642;0.295219034;0.305727142;0.885535341;8.180046318;9.493948688
0.933690062;0.327321895;0.091379623;0.122386144;0.814223061;0.564017052;0.392683723;0.328743141;0.527146807;0.584761263;16.8270201;16.67595225
0.614342446;0.617800627;0.479835374;0.487248138;0.843304122;0.408667678;0.807192377;0.39850934;0.626557657;0.543947335;18.38958282;19.96362056
0.85661249;0.54808256;0.508660668;0.345196459;0.175155002;0.07749823;0.473750691;0.238328146;0.874994142;0.473325473;14.28335192;12.39995104
0.468829727;0.001402307;0.465151711;0.896053031;0.368311385;0.85589807;0.607119578;0.629804182;0.023955498;0.860061255;10.84702947;12.52429139
0.695343789;0.699857978;0.989789276;0.547700856;0.122105255;0.677618181;0.431798612;0.749314939;0.466768393;0.347124792;20.87660121;21.20547292
0.323846192;0.695451113;0.988270416;0.218794345;0.582398531;0.370074515;0.181368653;0.91107968;0.640982637;0.582590087;16.36781134;14.74344319
0.195084733;0.683422953;0.227958334;0.032295642;0.613452954;0.115995765;0.968742373;0.128693813;0.919783189;0.537281302;8.937492834;9.883935018
0.635998055;0.729085297;0.321259215;0.02441924;0.669193473;0.916169011;0.373204154;0.438945365;0.67185456;0.96472429;14.16415885;13.30574078
0.801240398;0.039220249;0.964970155;0.878122163;0.662417075;0.460356731;0.590018285;0.230517715;0.549360691;0.013779228;17.40288971;17.97570709
0.969430969;0.75931991;0.299355865;0.396968138;0.416971463;0.392534095;0.751492483;0.232534194;0.600499938;0.421650153;14.23253445;13.03375581
0.445013425;0.801319716;0.669223383;0.549262711;0.163822995;0.680571246;0.50501643;0.20975763;0.137753265;0.619225513;15.8867222;15.65506786
0.504594567;0.61980812;0.757065554;0.04235661;0.455367701;0.608153954;0.08469851;0.03114672;0.448435063;0.087298366;12.34114714;12.98936155
0.720893351;0.398285658;0.976654882;0.484985028;0.344492475;0.48391486;0.902726993;0.246507625;0.260347853;0.453534628;18.962112;19.20407762
0.255314703;0.743117791;0.074956515;0.925675157;0.508494307;0.564219126;0.737690457;0.586090856;0.375009794;0.950120726;21.02624995;20.83706552
0.976002137;0.749148913;0.628318076;0.926420958;0.87125056;0.441508179;0.296516553;0.658437795;0.019710264;0.565968161;21.42650583;22.08828669
0.11119406;0.667843332;0.795735504;0.833444312;0.285581546;0.165116829;0.662997649;0.848038983;0.66050142;0.440208303;13.82338897;13.1394321
0.173877495;0.518007428;0.184142693;0.262873524;0.214261975;0.894108119;0.243638344;0.120970014;0.984948684;0.528487882;8.487379667;8.352470454
0.84510433;0.244347524;0.759143488;0.889286587;0.021043249;0.574093046;0.069395692;0.128291908;0.083965198;0.6586678;16.3829875;17.03673567
0.995413321;0.221496489;0.579513027;0.595582752;0.664263485;0.018590509;0.996705167;0.214745093;0.049622245;0.039834556;15.78945652;16.81272246
0.16060728;0.842661395;0.150148067;0.893929809;0.130986162;0.349650645;0.934458701;0.354451531;0.988859411;0.377662802;16.16696275;16.1133553
0.412072135;0.837257213;0.656976877;0.730742634;0.879058003;0.422540233;0.96980362;0.331678819;0.540751608;0.759993163;21.03335985;19.88451815
0.771206219;0.225819653;0.925372769;0.052559913;0.903193306;0.389965001;0.956298114;0.673196918;0.084133106;0.966265249;13.86269851;13.00872086
0.867906973;0.235905005;0.389010505;0.381360865;0.796225027;0.442911887;0.9083024;0.746095394;0.369310081;0.520608365;14.03886592;14.62635758
0.616317147;0.993670945;0.322806654;0.942967372;0.24465217;0.850612372;0.032202674;0.44611295;0.347675593;0.68552049;20.66370582;20.79364821
0.898449154;0.973414677;0.2139467;0.008519443;0.098071009;0.14880824;0.521761347;0.311592389;0.613097128;0.288487687;6.051576505;4.861658314
0.76384094;0.657271677;0.993423594;0.236419194;0.646173021;0.072289308;0.473189608;0.9596853;0.029577763;0.754460727;20.46418631;20.21781572
0.520806141;0.90093436;0.747170076;0.697371601;0.244668495;0.137551362;0.502570387;0.393511452;0.119416142;0.860030223;19.37217927;18.18949301
0.213770379;0.107086168;0.416967674;0.892602999;0.760293297;0.011905038;0.800959232;0.817535527;0.9136736;0.726737442;13.58393275;12.67000355
0.175470616;0.856996795;0.468510184;0.565523675;0.6226234;0.389981313;0.873993575;0.647513429;0.893985061;0.980307699;13.33866178;14.52300439
0.064854869;0.817525073;0.35447872;0.707145499;0.132064437;0.226317913;0.167807015;0.805211088;0.058010599;0.70218922;9.813301813;9.798198628
0.683036099;0.316057913;0.086717047;0.183916171;0.409298483;0.65518784;0.558672369;0.181173695;0.761712415;0.066668219;13.5756632;15.57550373
0.103058338;0.995385159;0.50418752;0.327558827;0.205746538;0.519502948;0.834189185;0.443688698;0.800594854;0.789525552;7.471906977;7.025381761
0.075711299;0.151410923;0.737525908;0.051877957;0.824929154;0.461796071;0.639898455;0.686704489;0.1333133;0.414146953;6.131855661;7.745590322
0.561639396;0.972723062;0.855329555;0.942011189;0.812846694;0.679391146;0.535896422;0.982296853;0.006610224;0.461232466;25.9038375;25.34650891
0.174932127;0.460600262;0.739767062;0.406950596;0.181124513;0.080318065;0.202551997;0.312712387;0.140920816;0.386010378;8.629247838;10.19848897
0.474865544;0.116627068;0.478229444;0.539728573;0.612387542;0.569521936;0.503274317;0.92256899;0.853532226;0.683351693;10.19981998;11.48351817
0.182703052;0.155669619;0.813935075;0.923606328;0.092874346;0.672282412;0.402052588;0.693683509;0.57860394;0.7413235;12.56386145;14.12604623
0.367681017;0.677181756;0.092384072;0.388426656;0.863569502;0.169394947;0.165196969;0.0507327;0.872154404;0.216532184;18.57365506;19.79895848
0.429526245;0.315277263;0.070059698;0.412427346;0.209982192;0.106249117;0.809543265;0.548330901;0.414501238;0.918892162;12.99831934;12.43486252
0.31072617;0.725167865;0.434074257;0.893954962;0.636586063;0.958543997;0.02225972;0.364816355;0.846750493;0.266261582;18.7117317;19.49266803
0.570013381;0.172041816;0.457763512;0.925778978;0.135605272;0.782018416;0.759255885;0.967497081;0.876694465;0.909399375;13.00382725;12.53327975
0.94248675;0.031685691;0.573920461;0.478698421;0.65014785;0.75293602;0.145596761;0.112659314;0.107232844;0.657851187;9.08381708;9.767351136
0.976462056;0.535700527;0.051490572;0.888988248;0.949933967;0.732229993;0.020180991;0.750982628;0.708474879;0.548228497;27.63646538;27.10173556
0.677331428;0.56357737;0.789146945;0.109191786;0.834881146;0.516205725;0.259760096;0.076453436;0.80187246;0.450266462;16.25606231;17.05112677
0.841324457;0.148714359;0.577818269;0.276582889;0.860615575;0.101368128;0.339603692;0.269868754;0.425172639;0.380503523;11.02025115;10.82613242
0.324316052;0.778578328;0.65843054;0.557371702;0.813761492;0.301066986;0.88889443;0.903548397;0.707713875;0.111633156;17.27103449;18.61688095
0.584980426;0.764708946;0.307279626;0.715941471;0.859273071;0.135093751;0.835126693;0.208622179;0.629102558;0.108665935;22.06206773;21.36061952
0.202381387;0.057513857;0.279360532;0.370732994;0.63755702;0.936763562;0.601236895;0.289789268;0.262219617;0.90985763;8.23434209;8.857227479
0.750619668;0.344236794;0.097674903;0.86592193;0.892220789;0.934802225;0.745488138;0.921407533;0.672406359;0.003412229;23.61262158;24.67416986
0.663325911;0.022980562;0.863238498;0.005971391;0.394008331;0.228912117;0.932307284;0.516666155;0.191671851;0.908435432;5.147308551;3.983219118
0.889126117;0.828281474;0.399409927;0.27995566;0.8679418;0.882038608;0.100388077;0.189200833;0.902615111;0.021197041;14.70727968;15.11911553
0.728801477;0.889288555;0.044473065;0.254592861;0.634562937;0.134026791;0.042804647;0.727063599;0.605219871;0.915644598;18.80563543;17.41386715
0.417680595;0.731333827;0.550788343;0.464143752;0.990195821;0.30495758;0.592742498;0.511223055;0.292102815;0.438000795;17.83387513;18.06550463
0.839317597;0.103936137;0.036208319;0.625333871;0.333728115;0.688822433;0.951015274;0.126002597;0.725545819;0.88968738;14.93043762;17.09061368
0.235633595;0.495032335;0.604021279;0.284269936;0.968553364;0.460185538;0.664471358;0.551275243;0.100365153;0.635820824;11.48495536;11.84055876
0.327327676;0.361249873;0.405754206;0.569252208;0.81486327;0.316082348;0.976249607;0.816570606;0.017534277;0.167546312;13.5744714;15.00261506
0.371600324;0.08699123;0.798938142;0.502362011;0.493217518;0.192591786;0.546019047;0.271678948;0.223995405;0.538567328;10.29079349;11.98439401
0.169910527;0.729739731;0.665459486;0.467318679;0.125194312;0.698914079;0.379857954;0.743753881;0.111977137;0.462646316;9.644208939;8.308683956
0.808066244;0.361164473;0.068971106;0.59562222;0.558015538;0.455625547;0.570104995;0.900630194;0.565726089;0.118333715;20.39895733;19.96526037
0.563439124;0.96685676;0.74676796;0.601991865;0.833617645;0.226878318;0.471712395;0.388504795;0.266112914;0.66529718;21.30716984;22.31290885
0.942013569;0.450287689;0.046157015;0.199266007;0.824067281;0.247989423;0.271217987;0.18652266;0.835683201;0.289731722;19.95009733;19.62227195
0.058599846;0.354315438;0.725755026;0.111593455;0.501401228;0.37831353;0.136426143;0.927145749;0.331729323;0.472287131;5.294068417;3.953608618
0.653422237;0.622641921;0.882802708;0.084379776;0.750073972;0.335573951;0.603125277;0.766282287;0.960787084;0.258617945;17.09976655;15.83148446
0.548106657;0.44908926;0.74142573;0.194168952;0.934766043;0.56743397;0.889146187;0.796721541;0.386561636;0.613652795;14.7662479;14.93310376
0.01574205;0.562451988;0.908136343;0.174646748;0.077565077;0.835735206;0.307070252;0.094848998;0.582983215;0.734846149;5.743923722;5.995851723
0.245112643;0.128806793;0.509421345;0.079242765;0.762156355;0.959086702;0.877282954;0.278846999;0.461923545;0.98208746;5.595228198;5.38755695
0.586675779;0.198540182;0.975681747;0.594442144;0.228470133;0.123181748;0.549075036;0.68618288;0.452176124;0.668302839;15.19040099;15.17102789
0.367697189;0.655914914;0.585751437;0.322449845;0.459742623;0.676782182;0.847242675;0.219139717;0.302374501;0.48332093;12.5426811;12.78555351
0.198489797;0.182724323;0.250196589;0.610639722;0.375419504;0.810548619;0.488428233;0.145360107;0.085619247;0.32249959;10.36848728;9.33792299
0.637255842;0.028548412;0.4351065;0.779641222;0.841021282;0.781315611;0.960656897;0.778644753;0.193781668;0.125247424;12.65696956;10.72037912
0.301714555;0.679875735;0.268261726;0.780486091;0.313941182;0.554658909;0.770584133;0.302283397;0.731750177;0.104069949;16.45604703;14.91485285
0.458410539;0.134676808;0.923893261;0.645375281;0.286971657;0.330761455;0.725543969;0.618047125;0.043719224;0.337942036;13.40971717;14.71332657
0.862892397;0.169157134;0.744314997;0.01981549;0.819424578;0.931024086;0.970032254;0.531667735;0.768699758;0.071345987;9.915653744;11.17720439
0.267671692;0.795136199;0.917536752;0.895435491;0.981311733;0.302815442;0.015297016;0.738731557;0.167927608;0.265079084;23.54686451;24.94183856
0.942196895;0.349759332;0.644064502;0.772124141;0.519718679;0.124155863;0.004286483;0.823534573;0.226385601;0.002318268;19.33501595;18.49566701
0.721245664;0.717908194;0.222500718;0.469903163;0.673920653;0.907746572;0.942036769;0.805553519;0.463489004;0.487914087;19.59314134;19.84700356
0.049364609;0.399776295;0.849624586;0.03820309;0.815965312;0.305820716;0.307564924;0.727600305;0.374681627;0.995154565;7.526194416;8.115298057
0.69066437;0.727943232;0.890662099;0.736887267;0.78054282;0.407721347;0.743996406;0.866800306;0.972502002;0.398644921;24.32354717;24.62878016
0.95805967;0.660291706;0.884300884;0.960608239;0.102417264;0.704894343;0.906039705;0.365556482;0.186400105;0.64327357;22.21672753;20.99179612
0.022923963;0.388770273;0.498371869;0.971668639;0.360777357;0.568433091;0.974811615;0.572477325;0.292623052;0.659055074;11.80057323;12.30080076
0.745160574;0.663900284;0.583272721;0.733959071;0.416690435;0.942962227;0.644685137;0.760207104;0.877654316;0.618619333;19.56035009;19.51700477
0.30303531;0.630406017;0.452196433;0.072654352;0.09308572;0.525034492;0.922330488;0.856448777;0.391658303;0.892358184;6.885380013;8.004159359
0.168342292;0.216426376;0.275658655;0.681305837;0.945297334;0.12008657;0.597559728;0.016355454;0.314965758;0.684292714;13.68822703;13.74799787
0.630513331;0.650558879;0.776069213;0.960127543;0.190710239;0.000987259;0.065146934;0.500082518;0.706363708;0.644350557;21.68367669;20.949509
0.812605065;0.422159719;0.239613795;0.405542414;0.182883171;0.211422723;0.032891616;0.919142683;0.850488591;0.96625367;15.13467127;16.95943148
0.111691212;0.044278397;0.251005717;0.81370023;0.483323321;0.207353396;0.294634312;0.15468993;0.637283595;0.747130895;11.94894342;10.86564153
0.166752376;0.966808653;0.930096141;0.29676991;0.078418193;0.844354356;0.182544897;0.769564581;0.633997773;0.389970466;11.91046689;14.28420653
0.470101486;0.819599211;0.941713267;0.606958561;0.582357702;0.45598451;0.220547323;0.669832055;0.037739464;0.543974011;22.24129637;22.94601705
0.488755114;0.063731523;0.138501248;0.432951615;0.326030414;0.34244207;0.718138684;0.98252014;0.380046552;0.262494462;9.550312169;7.466772815
0.826906057;0.244533319;0.979473776;0.141182036;0.983787517;0.730487337;0.380721591;0.205451992;0.760643062;0.39564268;16.86244071;17.44334274
0.16006821;0.830638273;0.121635285;0.948849009;0.520945187;0.008367877;0.524719236;0.214095011;0.506956432;0.142462115;19.01302721;20.74312582
0.346973801;0.971736869;0.22079759;0.717958594;0.069997985;0.275435293;0.584303371;0.260165213;0.789640676;0.072473137;17.80850277;17.92541415
0.054778641;0.229335724;0.113142464;0.876018417;0.604379861;0.082132573;0.617839782;0.936085186;0.488594591;0.038550781;15.16982492;17.67900651
0.468206181;0.984674121;0.451910904;0.461873755;0.332413483;0.259386663;0.029636695;0.131470905;0.6689116;0.363474196;16.25220879;15.35418983
0.80648911;0.132951004;0.609704012;0.337584309;0.233909847;0.565823772;0.534840378;0.157728962;0.982684479;0.368894496;8.091274644;7.792388023
0.689524052;0.662094057;0.811701499;0.421800056;0.905204087;0.94572049;0.727508605;0.785808078;0.239353299;0.946848262;20.59407133;21.74259182
0.053620079;0.191982576;0.294339052;0.854724003;0.935351884;0.345681141;0.868015968;0.346403255;0.810828983;0.913023033;14.39327094;15.80687816
0.865378756;0.031508079;0.853764581;0.989579374;0.45326323;0.052453818;0.933495903;0.015047956;0.56319456;0.434894854;15.5206502;15.5019235
0.460695262;0.885385081;0.938263006;0.980660269;0.572831337;0.835777276;0.69336381;0.172507717;0.22828401;0.860184096;26.0965053;25.33264849
0.366117228;0.967311884;0.000189568;0.802616099;0.986942626;0.525152307;0.555453147;0.448858537;0.612220031;0.145518493;26.92557298;28.69436389
0.822734791;0.6112315;0.001305837;0.663841533;0.304484732;0.742912575;0.107409748;0.706449011;0.058744655;0.090894413;23.13434665;24.43366933
0.324928135;0.372150131;0.949284678;0.565039888;0.764792368;0.240053267;0.770962481;0.18537416;0.957649659;0.142351449;17.21965802;17.59376327
0.174668155;0.560198712;0.685791672;0.408187964;0.387313621;0.112341859;0.711165288;0.498023204;0.726955324;0.483403514;9.734646533;8.989481265
0.671753853;0.783367052;0.131423039;0.020792293;0.404086179;0.542786905;0.666932702;0.610592714;0.426323239;0.396825637;14.91140091;15.26937273
0.060616499;0.448607984;0.585477705;0.96704872;0.329385345;0.760568071;0.645124049;0.15276283;0.657079645;0.012489639;12.31679864;13.11547335
0.633447913;0.742365647;0.53101831;0.030095915;0.620218533;0.043067438;0.532237333;0.973080613;0.096962425;0.59985947;13.37765013;12.34577534
0.566591234;0.635955725;0.001427712;0.471477122;0.743912845;0.404067178;0.145020638;0.743563573;0.671373859;0.556099359;22.45846095;22.09115942
